Q1-match_id,Q2-player1,Q3-player2,Q4-elapsed_time,Q5-set_no,Q6-game_no,Q7-point_no,Q8-p1_sets,Q9-p2_sets,Q10-p1_games,Q11-p2_games,Q12-p1_score,Q13-p2_score,Q14-server,Q15-serve_no,Q16-point_victor,Q17-p1_points_won,Q18-p2_points_won,Q19-game_victor,Q20-set_victor,Q21-p1_ace,Q22-p2_ace,Q23-p1_winner,Q24-p2_winner,Q25-winner_shot_type,Q26-p1_double_fault,Q27-p2_double_fault,Q28-p1_unf_err,Q29-p2_unf_err,Q30-p1_net_pt,Q31-p2_net_pt,Q32-p1_net_pt_won,Q33-p2_net_pt_won,Q34-p1_break_pt,Q35-p2_break_pt,Q36-p1_break_pt_won,Q37-p2_break_pt_won,Q38-p1_break_pt_missed,Q39-p2_break_pt_missed,Q40-p1_distance_run,Q41-p2_distance_run,Q42-rally_count,Q43-speed_mph,Q44-serve_width,Q45-serve_depth,Q46-return_depth
6.0,6.0,6.0,1167.0,4.0,11.0,260.0,2.0,1.0,5.0,5.0,1.0,3.0,2.0,1.0,2.0,135.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404,4.733,1.0,105.0,4.0,2.0,1.0
6.0,6.0,6.0,1168.0,4.0,11.0,261.0,2.0,1.0,5.0,5.0,1.0,4.0,2.0,2.0,2.0,135.0,126.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647,6.276,1.0,93.0,2.0,1.0,1.0
6.0,6.0,6.0,1169.0,4.0,12.0,262.0,2.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,135.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.686,65.657,18.0,109.0,4.0,2.0,1.0
6.0,6.0,6.0,1170.0,4.0,12.0,263.0,2.0,1.0,5.0,6.0,1.0,2.0,1.0,1.0,1.0,136.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.823,13.814,3.0,122.0,2.0,2.0,2.0
6.0,6.0,6.0,1171.0,4.0,12.0,264.0,2.0,1.0,5.0,6.0,2.0,2.0,1.0,2.0,2.0,136.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.596,61.544,8.0,101.0,2.0,1.0,2.0
6.0,6.0,6.0,1172.0,4.0,12.0,265.0,2.0,1.0,5.0,6.0,2.0,3.0,1.0,2.0,1.0,137.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719,12.56,3.0,110.0,1.0,1.0,2.0
6.0,6.0,6.0,1173.0,4.0,12.0,267.0,2.0,1.0,5.0,6.0,3.0,3.0,1.0,1.0,1.0,139.0,128.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.825,11.603,3.0,115.0,4.0,2.0,1.0
6.0,6.0,6.0,1174.0,4.0,13.0,268.0,2.0,1.0,6.0,6.0,1.0,1.0,2.0,2.0,2.0,139.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.737,11.197,5.0,92.0,2.0,1.0,1.0
6.0,6.0,6.0,1175.0,4.0,13.0,270.0,2.0,1.0,6.0,6.0,6.0,6.0,1.0,2.0,2.0,140.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.353,41.225,10.0,104.0,3.0,1.0,1.0
6.0,6.0,6.0,1176.0,4.0,13.0,271.0,2.0,1.0,6.0,6.0,6.0,12.0,2.0,1.0,2.0,140.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.286,5.368,1.0,112.0,5.0,1.0,1.0
6.0,6.0,6.0,1177.0,4.0,13.0,272.0,2.0,1.0,6.0,6.0,6.0,7.0,2.0,1.0,2.0,140.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406,4.447,1.0,125.0,5.0,1.0,2.0
6.0,6.0,6.0,1178.0,4.0,13.0,273.0,2.0,1.0,6.0,6.0,6.0,8.0,1.0,1.0,1.0,141.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443,6.186,1.0,122.0,4.0,2.0,1.0
6.0,6.0,6.0,1179.0,4.0,13.0,274.0,2.0,1.0,6.0,6.0,7.0,8.0,1.0,1.0,2.0,141.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,9.242,2.0,120.0,5.0,1.0,1.0
6.0,6.0,6.0,1180.0,4.0,13.0,275.0,2.0,1.0,6.0,6.0,7.0,9.0,2.0,2.0,2.0,141.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109,9.06,1.0,109.0,5.0,2.0,2.0
6.0,6.0,6.0,1181.0,4.0,13.0,276.0,2.0,1.0,6.0,6.0,7.0,10.0,2.0,2.0,1.0,142.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.551,22.093,4.0,92.0,2.0,2.0,1.0
6.0,6.0,6.0,1182.0,4.0,13.0,277.0,2.0,1.0,6.0,6.0,8.0,10.0,1.0,2.0,1.0,143.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771,2.601,1.0,109.0,4.0,1.0,1.0
6.0,6.0,6.0,1183.0,4.0,13.0,279.0,2.0,1.0,6.0,6.0,10.0,10.0,2.0,1.0,1.0,145.0,134.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.769,46.21,10.0,112.0,5.0,1.0,2.0
6.0,6.0,6.0,1184.0,4.0,13.0,280.0,2.0,1.0,6.0,6.0,11.0,10.0,2.0,1.0,2.0,145.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.976,12.811,3.0,97.0,4.0,2.0,1.0
6.0,6.0,6.0,1185.0,4.0,13.0,281.0,2.0,1.0,6.0,6.0,11.0,11.0,1.0,2.0,1.0,146.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.879,6.657,3.0,110.0,1.0,1.0,1.0
6.0,6.0,6.0,1186.0,4.0,13.0,282.0,2.0,1.0,6.0,6.0,12.0,11.0,1.0,1.0,1.0,147.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519,4.68,1.0,130.0,5.0,1.0,2.0
6.0,6.0,6.0,1187.0,4.0,13.0,283.0,2.0,1.0,6.0,6.0,13.0,11.0,2.0,1.0,2.0,147.0,136.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.929,39.54,11.0,117.0,5.0,2.0,1.0
6.0,6.0,6.0,1188.0,4.0,13.0,285.0,2.0,1.0,6.0,6.0,13.0,13.0,1.0,1.0,1.0,148.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.672,13.426,3.0,124.0,1.0,1.0,1.0
6.0,6.0,6.0,1189.0,4.0,13.0,286.0,2.0,1.0,6.0,6.0,14.0,13.0,1.0,1.0,2.0,148.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.546,25.418,6.0,130.0,5.0,2.0,2.0
6.0,6.0,6.0,1190.0,4.0,13.0,287.0,2.0,1.0,6.0,6.0,14.0,14.0,2.0,1.0,2.0,148.0,139.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.092,23.376,5.0,111.0,5.0,1.0,2.0
6.0,6.0,6.0,1191.0,5.0,1.0,288.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,149.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,9.094,1.0,112.0,4.0,2.0,1.0
6.0,6.0,6.0,1192.0,5.0,1.0,289.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,150.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421,4.033,1.0,114.0,4.0,2.0,2.0
6.0,6.0,6.0,1193.0,5.0,1.0,291.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,151.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881,9.024,2.0,115.0,4.0,2.0,1.0
6.0,6.0,6.0,1194.0,5.0,2.0,293.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,152.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534,5.269,1.0,97.0,4.0,1.0,1.0
6.0,6.0,6.0,1195.0,5.0,2.0,294.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,153.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308,3.836,2.0,112.0,1.0,1.0,2.0
6.0,6.0,6.0,1196.0,5.0,2.0,295.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,153.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.598,51.327,13.0,122.0,5.0,1.0,2.0
6.0,6.0,6.0,1197.0,5.0,2.0,296.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,154.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.561,17.265,2.0,119.0,4.0,2.0,1.0
6.0,6.0,6.0,1198.0,5.0,2.0,297.0,2.0,2.0,1.0,0.0,5.0,3.0,2.0,1.0,2.0,154.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.874,15.341,3.0,98.0,4.0,2.0,1.0
6.0,6.0,6.0,1199.0,5.0,2.0,298.0,2.0,2.0,1.0,0.0,5.0,4.0,2.0,1.0,2.0,154.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.759,16.176,1.0,100.0,5.0,1.0,1.0
6.0,6.0,6.0,1200.0,5.0,3.0,299.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,154.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.962,27.875,4.0,109.0,4.0,1.0,1.0
6.0,6.0,6.0,1201.0,5.0,3.0,300.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,155.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177,3.648,1.0,104.0,1.0,1.0,2.0
6.0,6.0,6.0,1202.0,5.0,3.0,301.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,156.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.385,19.46,3.0,128.0,2.0,1.0,1.0
6.0,6.0,6.0,1203.0,5.0,3.0,302.0,2.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,156.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.607,8.466,2.0,110.0,3.0,2.0,1.0
6.0,6.0,6.0,1204.0,5.0,3.0,303.0,2.0,2.0,1.0,1.0,5.0,3.0,1.0,2.0,1.0,157.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.181,17.107,3.0,112.0,4.0,2.0,1.0
6.0,6.0,6.0,1205.0,5.0,3.0,304.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,158.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.489,25.953,5.0,105.0,4.0,2.0,1.0
6.0,6.0,6.0,1206.0,5.0,4.0,305.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,158.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929,4.717,1.0,85.0,2.0,1.0,2.0
6.0,6.0,6.0,1207.0,5.0,4.0,306.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,158.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.358,11.998,3.0,107.0,2.0,1.0,1.0
6.0,6.0,6.0,1208.0,5.0,4.0,307.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,158.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076,3.668,1.0,115.0,1.0,1.0,2.0
6.0,6.0,6.0,1209.0,5.0,4.0,308.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,159.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,12.16,4.0,123.0,3.0,2.0,2.0
6.0,6.0,6.0,1210.0,5.0,4.0,309.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,159.0,150.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726,9.441,1.0,122.0,5.0,1.0,1.0
6.0,6.0,6.0,1211.0,5.0,5.0,310.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,160.0,150.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887,7.029,1.0,123.0,5.0,1.0,2.0
6.0,6.0,6.0,1212.0,5.0,5.0,311.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,161.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656,2.108,1.0,89.0,4.0,1.0,2.0
6.0,6.0,6.0,1213.0,5.0,5.0,313.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,163.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234,3.479,1.0,113.0,4.0,1.0,1.0
6.0,6.0,6.0,1214.0,5.0,6.0,314.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,164.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.336,26.329,8.0,93.0,4.0,2.0,2.0
6.0,6.0,6.0,1215.0,5.0,6.0,315.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,165.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.719,14.882,4.0,106.0,5.0,1.0,2.0
6.0,6.0,6.0,1216.0,5.0,6.0,316.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,165.0,151.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878,8.24,3.0,96.0,4.0,2.0,1.0
6.0,6.0,6.0,1217.0,5.0,6.0,317.0,2.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,2.0,165.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.273,19.556,3.0,84.0,2.0,1.0,1.0
6.0,6.0,6.0,1218.0,5.0,6.0,318.0,2.0,2.0,3.0,2.0,5.0,3.0,2.0,1.0,1.0,166.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.149,13.106,4.0,132.0,5.0,1.0,2.0
6.0,6.0,6.0,1219.0,5.0,6.0,319.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,166.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.541,33.592,9.0,85.0,2.0,1.0,2.0
6.0,6.0,6.0,1220.0,5.0,6.0,320.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,1.0,1.0,167.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.002,8.779,2.0,104.0,4.0,1.0,1.0
6.0,6.0,6.0,1221.0,5.0,6.0,321.0,2.0,2.0,3.0,2.0,4.0,4.0,2.0,2.0,1.0,168.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.284,14.278,4.0,84.0,5.0,1.0,2.0
6.0,6.0,6.0,1222.0,5.0,7.0,322.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,169.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909,4.271,1.0,111.0,4.0,2.0,1.0
6.0,6.0,6.0,1223.0,5.0,7.0,323.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,170.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.489,51.757,15.0,95.0,1.0,1.0,2.0
6.0,6.0,6.0,1224.0,5.0,7.0,326.0,2.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,172.0,154.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.936,64.435,7.0,97.0,2.0,1.0,1.0
6.0,6.0,6.0,1225.0,5.0,8.0,327.0,2.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,173.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.777,5.373,2.0,100.0,4.0,2.0,2.0
6.0,6.0,6.0,1226.0,5.0,8.0,328.0,2.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,173.0,155.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,7.789,3.0,111.0,5.0,1.0,1.0
6.0,6.0,6.0,1227.0,5.0,8.0,329.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,174.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444,7.236,2.0,93.0,1.0,1.0,1.0
6.0,6.0,6.0,1228.0,5.0,8.0,330.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,1.0,1.0,175.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.291,13.346,2.0,116.0,5.0,1.0,1.0
6.0,6.0,6.0,1229.0,5.0,8.0,331.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,175.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.862,5.145,1.0,92.0,1.0,1.0,2.0
6.0,6.0,6.0,1230.0,5.0,8.0,332.0,2.0,2.0,5.0,2.0,3.0,3.0,2.0,1.0,1.0,176.0,156.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.077,31.122,6.0,106.0,5.0,2.0,2.0
